date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,cloud_cover,visibility,wind_speed_10m,wind_gusts_10m,direct_radiation
2016-05-27,17.35862077922078,76.54078701298701,12.867954545454545,17.43632987012987,73.0698051948052,,6.737231168831169,16.871103896103897,139.48376623376623
2016-05-28,18.742007792207794,80.3640987012987,15.056346753246753,19.540633766233764,87.47131818181819,,7.027010389610389,18.63486883116883,127.37932467532468
2016-05-29,19.954805194805196,74.7398961038961,15.101664935064933,19.941537662337662,71.72511038961039,,12.273484415584416,28.86448051948052,118.08171428571428
2016-05-30,18.17912987012987,75.26151558441559,13.436324675324675,18.21101948051948,47.85335454545454,,8.505354545454544,21.864935064935064,168.21753246753246
2016-05-31,17.22060649350649,81.13384415584414,13.723420779220781,17.65919220779221,56.55681818181818,,6.0977402597402595,17.378181818181815,148.81925974025975
2016-06-01,16.24317142857143,83.1741896103896,13.20282987012987,16.39078831168831,68.61092857142857,,6.573606493506494,17.915455844155844,112.45454545454545
2016-06-02,16.254181818181817,81.28201298701299,12.81551948051948,16.364945454545452,85.25270779220779,,5.633574025974026,16.526298701298703,108.3923116883117
2016-06-03,16.159215584415584,83.42680519480518,13.193738961038962,16.445336363636365,76.33116883116882,,5.263462597402598,15.164805194805195,90.68722727272727
2016-06-04,17.58472987012987,77.47179220779222,13.33048181818182,17.942796103896104,81.61363636363636,,6.09721038961039,15.244089610389612,152.16233766233765
2016-06-05,18.33167142857143,74.27671428571428,13.300044155844155,18.500883116883116,54.08062987012987,,7.045255844155844,16.748376623376622,153.76244155844157
2016-06-06,16.828885714285715,67.37616883116883,10.42682987012987,15.942558441558441,18.015150649350648,,9.050416883116883,21.626103896103896,204.3181818181818
2016-06-07,16.516684415584415,59.85085194805195,8.163625974025974,15.602414285714286,22.592532467532468,,6.092797662337662,15.858506493506495,256.8733766233766
2016-06-08,18.25872987012987,62.08842857142857,10.226260519480519,17.919716883116884,41.37987012987013,,5.4274993506493505,13.873829870129871,228.50162337662337
2016-06-09,16.108133766233767,73.05788961038962,11.028181818181817,15.2536,79.52651298701299,,8.574603896103897,20.251363636363635,131.68236363636362
2016-06-10,16.16319220779221,65.12957142857142,9.23029090909091,14.767590909090908,45.34794415584416,,8.883618181818182,20.769544155844155,162.36201298701297
2016-06-11,15.467144155844156,71.01783766233766,9.942115584415586,14.638135064935065,89.33874675324675,,5.776872467532468,15.037207792207793,47.018938961038955
2016-06-12,16.149584415584417,75.87097402597402,11.528208571428571,15.74262857142857,78.73701298701299,,6.426651558441558,17.06103896103896,94.55898051948053
2016-06-13,15.930832467532467,82.27302597402597,12.753884805194804,15.64035064935065,83.9945909090909,,8.157388311688312,20.212207792207792,81.0211038961039
2016-06-14,16.571336363636362,75.0799,11.80567012987013,16.117251948051948,65.97402597402598,,7.840536363636364,18.75896103896104,152.74296103896106
2016-06-15,14.72214935064935,83.14161038961039,11.711244155844156,14.102324675324674,68.34037012987012,,8.195772727272727,18.580516883116886,53.517857142857146
2016-06-16,18.959432467532466,74.69191298701298,14.015736363636364,18.59442987012987,80.2619025974026,,12.870376623376623,32.44616883116883,158.57792207792207
2016-06-17,15.379046753246753,76.6220064935065,11.067845454545456,13.210677922077922,60.00974025974026,,17.81971038961039,38.3512987012987,103.13474025974025
2016-06-18,16.902748051948052,69.13086623376623,10.788624675324675,16.23049220779221,51.48647142857143,,8.04796012987013,19.635975324675325,209.49567532467532
2016-06-19,17.02085064935065,74.48455844155843,12.145876623376623,16.23508051948052,88.79924025974026,,10.747557792207793,23.909025974025973,125.21915584415585
2016-06-20,15.576558441558442,84.78167532467533,12.861893506493507,15.202233766233764,79.33387662337663,,8.984650649350648,20.693376623376626,51.530302597402596
2016-06-21,17.28822077922078,78.53564415584415,13.277179610389611,17.27766233766234,54.38474025974026,,7.6796480519480514,18.340907792207794,89.65422077922078
2016-06-22,20.011598701298702,72.63954025974026,14.583674025974027,20.92827922077922,29.8382038961039,,4.973431428571429,12.40909012987013,155.41558441558442
2016-06-23,22.651937662337662,66.48961948051948,15.607105194805195,23.790045454545453,0.8122294545454546,,7.907082337662337,18.653376623376623,253.07792207792207
2016-06-24,24.807837662337665,66.57371818181818,17.713516883116885,26.69645714285714,16.781384415584416,,8.392794805194805,19.357401298701298,237.40531168831168
2016-06-25,24.070824675324676,72.8362987012987,18.40805194805195,25.715053246753246,61.27651298701299,,11.566243766233766,28.67883116883117,184.13690909090909
2016-06-26,17.96448961038961,76.57646753246753,13.487192207792207,17.843758441558442,85.56872077922078,,9.097249350649351,21.64909090909091,72.45400649350648
2016-06-27,16.381753246753245,75.51897922077923,11.807592207792208,15.704784415584415,72.80952597402597,,8.905352727272728,21.01617012987013,83.53787662337663
2016-06-28,17.722257142857146,74.0944935064935,12.736325974025974,17.637980519480518,40.197510389610386,,7.198510909090909,18.293374025974025,153.98863636363637
2016-06-29,20.19114155844156,67.61501818181817,13.58518961038961,20.23595844155844,29.07197012987013,,8.764501298701298,20.45318051948052,187.66503896103896
2016-06-30,20.345200000000002,75.91004805194805,15.569280519480518,21.31686883116883,74.33387662337663,,6.9827194805194805,17.991818181818182,115.06493506493507
2016-07-01,21.1636,70.8527103896104,15.234458441558441,22.21974025974026,29.140692207792206,,6.285173246753247,16.194933766233767,195.1017272727273
2016-07-02,20.232674025974024,75.53627922077922,15.313896103896106,20.59666883116883,68.94209740259741,,11.27507922077922,27.115324675324675,156.16666233766233
2016-07-03,15.444632467532466,69.00574545454545,9.336325064935064,14.030861038961037,42.89339870129871,,9.122941558441559,22.57071168831169,136.4826883116883
2016-07-04,16.622392207792206,63.93054935064935,9.330616363636363,15.747064935064934,35.205087012987015,,5.702373506493506,14.879803896103896,151.4659090909091
2016-07-05,19.472014285714287,63.09484415584416,11.95742857142857,18.55168051948052,35.58062727272727,,11.196475324675324,25.761428571428574,165.96915584415584
2016-07-06,15.675232467532467,58.72981818181818,7.3117857142857146,12.630495584415586,39.506493506493506,,17.00374935064935,37.0727948051948,163.1065974025974
2016-07-07,16.18724675324675,57.94478571428571,7.352802987012987,14.362796103896105,48.645562337662334,,9.157772727272727,21.803375324675322,183.88474025974025
2016-07-08,20.174016883116884,57.156770129870125,10.937407792207791,19.626824675324674,72.68831168831169,,7.674555844155844,19.304219480519482,178.3106103896104
2016-07-09,18.66370779220779,62.241103896103894,10.831102987012986,17.124993506493507,44.29383116883117,,12.834270129870129,29.619933766233764,152.96645454545452
2016-07-10,22.27315064935065,60.39888831168831,13.768603896103894,22.612892207792207,35.51352857142857,,8.32622857142857,19.59935064935065,226.2987012987013
2016-07-11,24.81754935064935,63.461996103896105,16.66211038961039,25.71276883116883,71.86147402597402,,11.790790909090909,26.716945454545453,213.9588831168831
2016-07-12,20.03483766233766,80.47366233766233,16.331483116883117,21.10957792207792,93.41558441558442,,8.206523376623377,20.18357012987013,69.35118831168832
2016-07-13,18.14766363636364,78.14411688311688,13.906023376623375,18.260672727272727,91.72727272727273,,8.555838441558443,20.73662077922078,99.19696753246754
2016-07-14,12.949122857142857,85.8536103896104,10.570876103896104,10.595851298701298,76.32467532467533,,17.766105194805196,36.577405194805195,5.70183974025974
2016-07-15,13.951774025974025,73.63474025974025,9.154616363636363,11.62834935064935,67.8695909090909,,14.504144155844156,31.125,75.7407987012987
2016-07-16,15.410838961038962,69.64941558441559,9.468306493506494,13.430558441558443,75.59199350649351,,12.943661038961038,27.825194805194805,84.38798701298701
2016-07-17,17.37977792207792,82.4901077922078,14.196336363636362,17.15638181818182,71.68127922077922,,11.296035064935065,26.168962337662336,76.94426623376623
2016-07-18,18.32626103896104,73.94997402597403,13.231076623376623,17.9385,32.12121168831168,,10.804833376623376,25.465907792207794,168.55898701298702
2016-07-19,19.12921038961039,72.273,13.657077922077923,19.075181818181818,23.175324675324674,,9.20224025974026,21.39604025974026,166.81872727272727
2016-07-20,19.523881818181817,70.62322077922079,13.677018181818182,19.921063636363638,22.328462337662337,,6.01937077922078,14.546102597402598,141.9421038961039
2016-07-21,20.539601298701296,78.24631558441558,16.328642857142857,22.049815584415587,84.95995454545455,,5.5316744155844155,14.571233766233766,100.12770779220779
2016-07-22,21.21727922077922,74.35926753246753,16.16708831168831,22.666585714285713,58.88474025974026,,5.8303090909090916,15.846624675324676,168.9475064935065
2016-07-23,21.999855844155846,69.15935064935066,15.648448051948051,23.190449350649352,86.50324675324676,,6.1902532467532465,16.280649350649348,146.55464935064936
2016-07-24,20.810515584415583,81.73490909090908,17.373096103896103,22.8433012987013,74.39988961038961,,4.471232207792208,12.748440779220779,100.23755194805196
2016-07-25,21.40037012987013,77.08528571428572,16.859405194805195,23.157472727272726,53.44696753246754,,5.484461818181818,14.617792207792206,162.17207792207793
2016-07-26,21.397662337662336,79.05958441558441,17.294387012987013,23.032367532467532,62.172077922077925,,7.50248051948052,18.114155844155842,152.83171428571427
2016-07-27,21.18188831168831,81.55134545454546,17.5852987012987,23.238414285714285,73.21861688311688,,5.66324961038961,15.737922077922077,149.60281818181818
2016-07-28,20.07918181818182,77.57935064935064,15.770496103896104,21.232207792207795,63.41720779220779,,6.4067810389610385,15.960779220779221,129.8858181818182
2016-07-29,19.708915584415582,77.2219012987013,15.4363,20.229720779220777,43.64664545454546,,9.550674025974025,22.885909090909088,138.63366233766234
2016-07-30,21.364436363636365,69.13773376623377,15.139897402597402,21.922558441558444,41.51244545454545,,8.576812987012987,19.372597402597403,163.11958441558443
2016-07-31,20.214464935064935,82.82670389610391,17.05456103896104,21.449203896103896,82.9301948051948,,9.186471948051947,22.80603896103896,80.17803246753246
2016-08-01,16.93819220779221,68.88223376623377,10.827802597402599,15.759822077922077,44.28084415584416,,10.494524285714284,23.135844155844158,133.10227272727272
2016-08-02,17.571363636363635,71.02725974025974,11.903181818181817,16.905975324675325,76.42045454545455,,9.116186363636364,20.933961038961037,90.81709740259741
2016-08-03,18.82425844155844,78.58948051948052,14.85908051948052,19.113997402597402,86.09631818181819,,9.209261038961039,19.656623376623376,27.437229870129872
2016-08-04,22.535297402597404,68.8034025974026,16.059133766233767,23.297054545454547,55.92640909090909,,10.509017402597403,22.828053246753246,187.70292207792207
2016-08-05,16.88997792207792,84.75864935064935,14.195823376623379,16.562354545454546,92.0092012987013,,11.975245844155845,26.89694805194805,39.89502207792208
2016-08-06,16.799611688311685,76.42217272727272,12.43427012987013,16.1182,48.63582207792207,,10.140258051948052,22.469027272727274,103.35551948051948
2016-08-07,17.958620779220777,66.40666233766234,11.112760519480519,17.150866233766234,23.311148051948052,,8.884631688311687,19.37727142857143,178.72132467532467
2016-08-08,20.538516883116884,65.39337142857143,13.356022077922079,20.445114285714286,11.489718181818182,,9.80414155844156,21.174155844155845,220.6894025974026
2016-08-09,16.38042857142857,78.2042857142857,12.427207792207792,16.071928571428572,88.31385064935066,,7.8357909090909095,19.567793506493505,66.31222727272727
2016-08-10,12.451612987012986,82.60811298701299,9.472013376623377,11.152924025974027,74.12608441558442,,8.187944675324674,19.341623376623378,33.673701298701296
2016-08-11,12.76054025974026,64.3379090909091,5.701964155844156,10.472228571428571,55.449675324675326,,9.130308441558443,20.705257142857143,146.85876623376623
2016-08-12,14.071958441558442,80.26945454545454,10.549962337662338,12.678593506493506,90.24566883116883,,11.093337012987014,23.230323376623375,26.184524675324674
2016-08-13,18.19806883116883,78.07438961038962,14.044685714285716,18.073316883116885,58.02001948051949,,9.967255844155844,21.38649220779221,66.39556493506493
2016-08-14,19.031103896103897,74.35278701298701,14.018576623376623,19.28773896103896,44.4301948051948,,7.71680961038961,19.626040259740257,153.77597402597402
2016-08-15,17.5271,68.2857012987013,11.24198051948052,16.93137662337662,48.67153636363636,,7.23711948051948,16.960714285714285,131.93127272727273
2016-08-16,16.50245064935065,66.0985,9.790735844155844,15.422596103896105,69.19372077922078,,7.463071428571429,17.302596103896104,95.93290259740259
2016-08-17,15.099394805194803,68.80938051948051,8.982294285714286,13.846403896103896,42.99945844155844,,7.108403896103895,17.23090779220779,105.35660389610389
2016-08-18,17.297445454545453,67.22594805194805,10.618684805194805,16.75559090909091,27.29383116883117,,6.124300909090909,15.928051948051948,164.88041558441557
2016-08-19,18.968984415584416,69.23401298701299,12.523527272727273,19.01686103896104,33.922077922077925,,6.299228051948052,15.065844155844156,156.6358181818182
2016-08-20,20.646985714285716,72.33022337662338,15.054048051948053,21.2147974025974,81.56385064935066,,8.204387662337663,19.024285714285714,112.76948051948052
2016-08-21,16.6258,80.44706883116882,12.99492935064935,16.132325974025974,80.01407142857143,,10.334189610389611,23.09805064935065,46.85227272727273
2016-08-22,16.29436233766234,72.23954935064936,10.952532467532468,15.059514285714284,56.36038961038961,,10.568103376623377,23.52818051948052,77.77922077922078
2016-08-23,18.54303636363636,73.63261038961039,13.381374025974026,18.6799012987013,44.84415584415584,,6.990187012987014,16.47642727272727,118.25054545454545
2016-08-24,18.990735064935063,72.29816883116882,13.485000000000001,19.14574935064935,11.405844155844155,,7.440425974025973,17.427662337662337,157.25866233766234
2016-08-25,19.277532467532467,65.83400389610391,12.166845454545454,18.806264935064934,0.22294371428571427,,9.23476883116883,20.855064935064934,199.13311688311688
2016-08-26,20.319606493506495,63.12933766233766,12.476747142857143,19.870381818181816,0.0,,9.808853766233767,21.500454545454545,201.0827922077922
2016-08-27,21.363028571428572,64.87534285714285,13.913353246753246,21.637955844155844,2.21645025974026,,8.228376623376624,18.580714285714286,197.62067532467532
2016-08-28,22.644063636363637,64.56557142857143,15.007944155844156,23.101093506493505,30.357142857142858,,9.537687012987012,21.480777922077923,185.74242857142858
2016-08-29,20.165385714285716,72.16723376623378,14.657240259740261,20.378981818181817,64.79437012987013,,9.465242857142858,22.48246623376623,80.65692857142857
2016-08-30,16.53870779220779,63.699324675324675,9.096067012987012,15.047996103896104,17.00974025974026,,9.546361038961038,21.26025844155844,149.58983116883115
2016-08-31,17.09536233766234,60.04485194805194,8.606103896103896,15.83845974025974,0.21158007792207792,,7.33596051948052,17.214155844155844,189.17964935064936
2016-09-01,19.55128831168831,61.741103896103894,11.375501818181817,19.304474025974027,26.957250649350648,,5.514118961038961,13.321946753246753,154.99945454545454
2016-09-02,19.49178961038961,65.97587012987013,12.477370129870131,19.53437012987013,57.741883116883116,,5.2162974025974025,13.455584415584415,114.46645454545454
2016-09-03,20.028749350649353,65.4484064935065,12.835135064935065,19.741107792207792,82.17965584415585,,8.323252467532468,17.860518181818183,93.89448051948052
2016-09-04,19.60889090909091,71.47058441558441,13.696120779220779,18.816324675324676,73.77056493506493,,14.148850649350647,32.49487012987013,118.88311688311688
2016-09-05,15.299719480519482,82.72341558441559,12.263003896103896,13.831528571428573,80.42857142857143,,14.966805194805195,33.736166233766234,64.85714285714286
2016-09-06,15.870661038961039,76.08670519480519,11.355374025974026,14.344392207792207,70.00378571428571,,13.57534935064935,29.464480519480517,59.8695909090909
2016-09-07,18.922961038961038,75.32145974025974,14.13058961038961,19.14790909090909,20.037337662337663,,8.271797402597402,19.345324675324676,140.90367532467533
2016-09-08,20.49752857142857,68.84562337662338,14.040087012987014,20.48117142857143,9.26893896103896,,9.818274025974027,21.182727272727274,164.45562337662338
2016-09-09,21.029615584415584,70.29815584415584,14.994009090909092,21.97373896103896,23.142857142857142,,5.270121038961039,13.295454545454545,129.2732727272727
2016-09-10,21.140764935064933,68.7088896103896,14.717223376623377,21.829264935064934,19.86471948051948,,6.197618701298701,14.367077922077923,114.30844155844156
2016-09-11,21.687950649350647,65.79354545454545,14.475124675324674,22.53484025974026,17.752163636363637,,4.738211038961039,12.035454545454545,140.15367532467533
2016-09-12,21.89043896103896,62.13577402597403,13.598312987012985,22.080197402597403,4.746212207792208,,7.158487662337662,16.447403896103896,151.22835064935066
2016-09-13,21.51294935064935,60.31109090909091,12.799528571428572,21.313855844155842,12.297619480519481,,7.899014285714286,17.746364935064936,141.79437662337662
2016-09-14,20.39298181818182,60.592164935064936,12.008484415584414,19.524184415584415,4.768398181818181,,10.710154545454547,22.670649350649352,137.37716883116883
2016-09-15,19.761922077922076,62.60780909090909,11.840194805194805,18.864145454545454,6.20238103896104,,10.703368311688312,23.75064805194805,148.92802597402599
2016-09-16,20.10723896103896,75.27911298701298,15.186083116883118,20.92018701298701,74.17586363636364,,6.496223766233766,16.69382987012987,96.44101948051947
2016-09-17,16.56405844155844,91.7103038961039,15.157402597402596,16.97742077922078,94.39177272727274,,9.253440909090909,20.43895974025974,5.8311688311688314
2016-09-18,14.902722077922078,85.80837142857143,12.369848051948052,14.386623376623376,90.56926623376623,,8.721051168831169,19.770779220779218,34.63906883116883
2016-09-19,12.742494805194806,81.89428571428572,9.627802077922079,10.80484935064935,84.19859090909091,,12.8572212987013,26.807142857142857,12.039502597402597
2016-09-20,11.982402597402597,66.08377532467533,5.555318831168831,9.514708701298701,75.81818181818181,,9.495585714285715,20.781038961038963,65.52164285714287
2016-09-21,11.532023376623377,77.91609090909091,7.640519480519481,9.918216883116884,53.76623376623377,,6.98601948051948,15.86590909090909,43.49891818181818
2016-09-22,11.66516831168831,69.57444675324675,5.823338961038961,9.958197402597403,57.65638311688312,,4.820876883116883,12.47357012987013,90.55790259740259
2016-09-23,13.038381818181819,73.42225974025975,8.110541038961038,11.710124675324677,49.87121168831168,,5.857138051948052,13.886881818181818,61.01623376623377
2016-09-24,13.87571948051948,74.97362337662338,9.09639038961039,12.839836363636364,70.4512987012987,,5.656907792207792,13.454220779220778,89.12012987012987
2016-09-25,13.505832467532468,73.50148051948051,8.469118181818182,12.21038051948052,60.86579870129871,,6.377764415584415,14.718310389610389,108.29707792207792
2016-09-26,13.665951948051948,73.27804805194805,8.592954545454546,12.654512467532468,53.73863636363637,,4.591771948051948,11.992597402597402,92.40097402597402
2016-09-27,13.7508,74.5921038961039,8.927370519480519,12.874264935064936,30.39231558441558,,4.206877922077922,11.098636363636365,91.9696948051948
2016-09-28,15.753045454545456,70.97525974025974,10.223717662337663,13.9376012987013,88.10118831168832,,13.105396103896103,28.658181818181816,69.12121428571429
2016-09-29,17.054723376623375,66.75793896103896,10.51827922077922,15.365444155844157,64.75,,12.7552987012987,27.246033766233765,88.27326623376624
2016-09-30,17.218846753246755,69.31523376623377,11.098365714285714,16.240605194805195,53.96482467532468,,9.115738571428572,19.822594805194804,102.81277272727273
2016-10-01,16.548935064935065,73.16409480519481,11.332672727272728,15.667667532467533,84.1553051948052,,8.943253896103895,20.1224012987013,92.93885064935066
2016-10-02,13.371064935064934,83.22681818181819,10.415951948051948,12.326058441558441,90.26514935064935,,8.263740779220779,17.88818181818182,26.290044155844157
2016-10-03,10.84382077922078,84.1261168831169,8.1577,8.682515584415585,87.8538961038961,,11.576014285714287,25.86525974025974,31.494048051948056
2016-10-04,9.0031,75.18782337662338,4.578939480519481,4.795211948051948,65.91233766233766,,20.434653246753246,42.21291948051948,20.310064935064936
2016-10-05,6.036325974025974,84.70122077922078,3.517873376623377,1.7344915584415583,89.01407142857143,,19.199516883116885,41.91428181818182,42.72835454545454
2016-10-06,6.3338903896103895,91.17129220779222,4.963057532467532,3.5574724675324676,90.46266233766234,,10.745012597402596,23.583115584415584,3.8517316883116886
2016-10-07,6.835244155844156,79.77893506493507,3.338084415584416,4.371531168831169,84.16937012987013,,6.381897402597402,14.592077922077921,38.65313896103896
2016-10-08,6.611298441558441,86.98289610389611,4.498473766233766,4.216007402597403,80.42316233766233,,7.424038181818181,16.553183116883115,24.2012987012987
2016-10-09,6.540519480519481,87.94472727272726,4.570957792207793,4.301397142857143,62.92478571428571,,6.4652606493506495,14.22623246753247,32.989718181818176
2016-10-10,6.0745025974025975,83.850187012987,3.3534522077922078,3.5964644155844154,69.21807142857143,,6.4112306493506495,14.70818051948052,24.49945974025974
2016-10-11,5.790519480519481,89.30722987012986,4.0874083116883115,2.849777922077922,99.15097402597402,,10.578851038961039,21.530455844155846,8.971320779220779
2016-10-12,6.069685714285714,90.07331168831169,4.521201038961038,2.719762857142857,99.16342207792208,,13.971776623376623,28.58298701298701,2.595779220779221
2016-10-13,6.5464441558441555,81.74395714285714,3.569875324675325,2.9734649350649347,95.22131818181819,,14.209477922077921,29.836168831168834,9.50378831168831
2016-10-14,8.748635844155844,76.6400987012987,4.748636363636363,4.872533766233766,95.02868181818181,,17.94485064935065,38.79895844155844,40.88582207792207
2016-10-15,10.183701298701298,85.67385714285714,7.769766623376623,8.531284415584416,68.56926623376623,,7.505222857142857,17.640194805194806,39.56655844155844
2016-10-16,10.107105194805195,87.43344805194805,7.9747194805194805,8.632107012987014,74.24296753246753,,6.677883116883117,15.286168831168832,39.53463246753247
2016-10-17,9.203723376623376,88.9017090909091,7.407212987012987,7.454623896103896,99.4301948051948,,7.47810974025974,17.47714155844156,10.785172727272727
2016-10-18,9.039112467532467,91.27502857142858,7.648636363636364,7.166620779220779,95.71482467532468,,8.748948051948052,18.967987012987013,6.6185064935064934
2016-10-19,8.460676623376623,85.90033766233766,6.117061818181818,5.767062857142857,84.42748701298702,,11.930928051948053,25.19395974025974,20.316558441558442
2016-10-20,6.80393896103896,88.87256493506493,5.001396103896104,4.4054441558441555,84.57738311688311,,8.159581818181817,18.544285714285714,16.162337662337663
2016-10-21,5.4374080519480525,87.70961818181817,3.4377324675324674,2.839344155844156,62.41937012987013,,7.429077922077922,16.16805194805195,24.33712207792208
2016-10-22,4.731103896103896,87.06255064935064,2.5971211688311686,2.0140680519480516,63.199675324675326,,7.117584415584416,17.16292077922078,38.11525974025974
2016-10-23,6.8846480519480515,87.54088311688312,4.846174025974026,4.082744675324675,90.7012987012987,,10.772622077922078,22.631881818181817,20.70616883116883
2016-10-24,10.058214285714286,89.08825194805195,8.256266753246752,8.146926623376624,95.42857142857143,,10.09367077922078,22.45305064935065,25.36742337662338
2016-10-25,10.71183896103896,94.48913766233765,9.843793506493506,9.445105584415584,99.74134415584415,,8.61130909090909,19.42772727272727,3.457251168831169
2016-10-26,8.018576623376623,87.17392987012987,5.9334305194805195,6.0539000000000005,89.62770779220779,,6.6423958441558435,13.776819480519482,13.037337662337663
2016-10-27,7.696228051948052,82.2731038961039,4.755211038961039,5.412888961038961,82.42207792207792,,7.085637142857143,15.409090909090908,18.036254545454547
2016-10-28,9.33921987012987,83.97073506493507,6.680968831168832,6.630214285714286,97.97727272727273,,12.921776623376624,27.642077922077924,18.824675324675326
2016-10-29,8.184142337662337,77.58661038961039,4.357415194805195,4.560661038961039,77.19376623376624,,15.784628571428572,33.19611428571429,21.446233766233764
2016-10-30,5.910053636363637,82.51514935064935,2.997932987012987,2.4944425974025974,58.728896103896105,,12.40709090909091,26.43252987012987,17.548161038961037
2016-10-31,5.9939012987012985,83.27343766233766,3.236542207792208,3.3753618181818177,59.593071428571434,,7.289103896103896,16.056425974025974,47.142315584415584
2016-11-01,7.993902077922077,82.2010961038961,4.994685974025974,5.233466623376623,79.73160389610389,,10.661012337662338,22.836233766233768,40.5579
2016-11-02,5.47047051948052,80.76648051948052,2.336406753246753,1.2622174025974027,63.6801948051948,,17.07053896103896,36.35707662337663,30.336580519480524
2016-11-03,2.2763420779220778,75.69668181818182,-1.8271212987012988,-1.625107922077922,71.80898051948053,,10.436675324675324,22.905196103896102,35.67640649350649
2016-11-04,2.9021266233766236,81.55523896103895,-0.05945347532467533,-0.7535521298701299,94.52488961038961,,10.495644155844156,22.507985714285716,30.78138571428572
2016-11-05,5.581482727272728,86.33740259740259,3.395145974025974,2.258728181818182,98.58116883116882,,12.425561688311689,26.11675194805195,15.3262987012987
2016-11-06,4.176396103896104,92.10090259740261,2.9753949350649354,1.3056435064935064,93.11472077922078,,8.716071428571428,18.097597402597405,1.8149350649350648
2016-11-07,1.6944968831168832,83.65187012987013,-0.9330193506493506,-1.9312687012987015,54.91342207792207,,9.40555844155844,19.792596103896106,16.265693506493506
2016-11-08,0.8281277272727273,82.49903896103896,-1.9736310389610392,-2.5461594805194805,49.17045454545455,,6.648361038961039,14.727857142857143,35.34686103896104
2016-11-09,0.1101082987012987,78.02754545454546,-3.4235225974025973,-3.5047370129870132,68.50053896103897,,7.015963636363637,15.859675324675324,34.686688311688314
2016-11-10,1.5808875324675324,90.19662337662338,0.10702381818181818,-2.1428371428571427,90.98972077922078,,11.129378701298702,24.254806493506496,11.073051948051948
2016-11-11,1.5786148051948052,89.72248051948053,0.027343090909090907,-2.100038051948052,95.33603896103897,,10.787137142857143,22.18831168831169,9.130951948051948
2016-11-12,-1.0083712337662338,78.55766233766234,-4.316461298701299,-5.487532467532468,88.86634415584415,,12.215418181818183,25.714868831168832,4.9269480519480515
2016-11-13,-1.6163800779220778,78.77501688311689,-4.938457922077922,-5.802648311688312,53.38907142857143,,9.730916883116883,19.992271428571428,40.29058441558441
2016-11-14,-1.384264155844156,83.5335064935065,-3.9127002597402596,-4.972960649350649,63.95779220779221,,6.421746753246753,14.004157142857142,22.777057142857142
2016-11-15,0.28627164935064936,85.40304805194805,-1.9681655844155845,-4.092092597402598,96.8842012987013,,13.685199999999998,28.61785714285714,13.081168831168831
2016-11-16,3.641682857142857,96.72078571428571,3.1651946753246754,0.26013857142857144,99.76785714285714,,12.514347272727273,24.998376623376622,0.9042207792207793
2016-11-17,5.7203084415584415,92.77282207792209,4.6166012987012985,2.103551948051948,94.77272727272727,,16.12147142857143,32.189609090909094,3.279761948051948
2016-11-18,6.452965324675325,86.81322987012987,4.298581818181818,2.952758831168831,93.67965584415585,,14.791855844155844,31.468049350649352,14.958332467532468
2016-11-19,5.028696103896104,93.51377922077921,4.055508311688311,2.1390429870129872,97.7592012987013,,10.392292727272727,24.03525974025974,0.517316
2016-11-20,5.769442467532468,90.9320909090909,4.3443345454545454,2.5777311688311686,69.68073376623377,,13.046075974025975,28.035000000000004,22.483225974025974
2016-11-21,7.5660876623376625,89.16548051948052,5.809945974025974,4.198309090909091,57.87283766233766,,16.219335064935063,34.519285714285715,24.792748051948053
2016-11-22,7.5335389610389605,89.58381298701299,5.828398051948052,4.8551389610389615,56.905305194805194,,11.41093896103896,25.302662337662337,27.62229480519481
2016-11-23,6.8531818181818185,91.42484415584416,5.479371688311689,4.647889350649351,91.94696753246754,,7.53717012987013,17.578246753246756,10.360931168831168
2016-11-24,6.436406493506493,93.65262857142858,5.460135324675325,4.186100909090909,98.95075974025974,,7.797103896103896,16.96538961038961,2.4783549350649348
2016-11-25,4.5026950649350646,90.79226493506494,3.092737922077922,1.491408181818182,89.24296753246753,,9.860655844155843,20.634545454545453,4.089285714285714
2016-11-26,4.8702000000000005,91.5458051948052,3.583782207792208,2.4028962337662336,87.58657792207792,,6.771460649350649,14.887402597402597,3.4886363636363638
2016-11-27,2.1453355844155846,83.65763636363636,-0.3729275064935065,-2.2982241558441556,63.55411038961039,,15.67444155844156,32.76058441558442,8.732684415584416
2016-11-28,-1.4786634545454544,75.92204675324675,-5.276147272727273,-6.391814025974027,52.00108181818182,,14.42406883116883,30.409677922077922,26.002163636363637
2016-11-29,-2.656314935064935,72.77829870129871,-6.976011688311689,-6.856625974025974,36.842532467532465,,8.349958961038961,17.96298571428571,35.80681818181818
2016-11-30,-0.5809903376623377,66.0026948051948,-6.421358441558441,-5.756874415584416,98.76839610389611,,15.560987012987011,32.687724675324674,4.912878701298701
2016-12-01,2.313273896103896,85.79122467532467,0.14449671428571428,-3.394411948051948,99.18831168831169,,24.838938961038963,51.87077922077923,0.9361472207792209
2016-12-02,0.1372725324675325,85.22729220779222,-2.101931688311688,-4.581535454545454,35.02813896103896,,15.8652012987013,35.575909090909086,23.484849350649352
2016-12-03,-2.4167858441558443,84.2835064935065,-4.771033766233766,-5.981242857142857,38.771103896103895,,5.585547532467532,12.919674545454544,27.316558441558442
2016-12-04,-3.2371863636363636,81.66770909090909,-6.042488831168831,-6.774364155844156,57.013525974025974,,4.5047242857142855,10.552207272727273,28.58062727272727
